timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,pos_10,pos_11,pos_12,pos_13,pos_14,pos_15,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,vel_12,vel_13,vel_14,vel_15,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,eff_8,eff_9,eff_10,eff_11,eff_12,eff_13,eff_14,eff_15
2025-04-25T14:49:58.993728,2.563282012939453,4.092660903930664,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.830349922180176,3.977612257003784,3.140058755874634,4.106466770172119,3.830349922180176,3.980680227279663,4.01902961730957,4.13714599609375,3.4821364879608154,3.4085052013397217,0.5515589714050293,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,2.680000066757202,20.100000381469727,24.1200008392334,16.079999923706055,-4.019999980926514,-25.459999084472656,-1.340000033378601,4.019999980926514,2.680000066757202,-29.479999542236328,5.360000133514404,0.0,-14.739999771118164,-17.420000076293945,25.459999084472656,12.0600004196167
2025-04-25T14:49:59.058249,2.5893595218658447,4.0941948890686035,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.830349922180176,3.977612257003784,3.1431267261505127,4.106466770172119,3.830349922180176,3.980680227279663,4.01902961730957,4.1356120109558105,3.4821364879608154,3.4085052013397217,0.5275781154632568,0.04796164855360985,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,5.360000133514404,16.079999923706055,25.459999084472656,16.079999923706055,-4.019999980926514,-25.459999084472656,-6.699999809265137,4.019999980926514,-5.360000133514404,-17.420000076293945,4.019999980926514,0.0,-13.399999618530273,-17.420000076293945,24.1200008392334,10.720000267028809
2025-04-25T14:49:59.136309,2.6154372692108154,4.0941948890686035,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.830349922180176,3.977612257003784,3.140058755874634,4.108000755310059,3.830349922180176,3.980680227279663,4.01902961730957,4.1356120109558105,3.4821364879608154,3.4085052013397217,0.5275781154632568,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,4.019999980926514,14.739999771118164,24.1200008392334,16.079999923706055,-4.019999980926514,-25.459999084472656,-1.340000033378601,4.019999980926514,2.680000066757202,-28.139999389648438,4.019999980926514,0.0,-14.739999771118164,-17.420000076293945,24.1200008392334,12.0600004196167
2025-04-25T14:49:59.201354,2.6399810314178467,4.097262859344482,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.106466770172119,3.830349922180176,3.980680227279663,4.01902961730957,4.1356120109558105,3.4821364879608154,3.4085052013397217,0.4796164929866791,0.0959232971072197,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,6.699999809265137,5.360000133514404,24.1200008392334,16.079999923706055,-4.019999980926514,-26.799999237060547,5.360000133514404,2.680000066757202,-1.340000033378601,-16.079999923706055,4.019999980926514,0.0,-13.399999618530273,-17.420000076293945,24.1200008392334,10.720000267028809
2025-04-25T14:49:59.265824,2.6660585403442383,4.098796844482422,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.830349922180176,3.980680227279663,4.01902961730957,4.1356120109558105,3.4821364879608154,3.4085052013397217,0.5515589714050293,0.04796164855360985,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.04796164855360985,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,6.699999809265137,5.360000133514404,22.780000686645508,16.079999923706055,-4.019999980926514,-24.1200008392334,4.019999980926514,4.019999980926514,-9.380000114440918,-13.399999618530273,2.680000066757202,0.0,-16.079999923706055,-18.760000228881836,24.1200008392334,12.0600004196167
2025-04-25T14:49:59.328348,2.6936702728271484,4.100330829620361,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.106466770172119,3.830349922180176,3.980680227279663,4.01902961730957,4.1356120109558105,3.4821364879608154,3.4085052013397217,0.5275781154632568,0.04796164855360985,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,2.680000066757202,0.0,24.1200008392334,17.420000076293945,-5.360000133514404,-25.459999084472656,5.360000133514404,2.680000066757202,-1.340000033378601,-21.440000534057617,4.019999980926514,0.0,-12.0600004196167,-17.420000076293945,25.459999084472656,13.399999618530273
2025-04-25T14:49:59.392182,2.7182140350341797,4.100330829620361,3.821146249771118,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.830349922180176,3.980680227279663,4.01902961730957,4.1356120109558105,3.4821364879608154,3.4085052013397217,0.5275781154632568,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,12.0600004196167,0.0,25.459999084472656,16.079999923706055,-8.039999961853027,-25.459999084472656,5.360000133514404,5.360000133514404,-6.699999809265137,-25.459999084472656,2.680000066757202,0.0,-12.0600004196167,-16.079999923706055,24.1200008392334,10.720000267028809
2025-04-25T14:49:59.456952,2.7442915439605713,4.100330829620361,3.821146249771118,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.108000755310059,3.830349922180176,3.980680227279663,4.02056360244751,4.1356120109558105,3.4821364879608154,3.4085052013397217,0.5275781154632568,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.04796164855360985,0.023980824276804924,0.023980824276804924,0.0,13.399999618530273,0.0,24.1200008392334,16.079999923706055,-6.699999809265137,-24.1200008392334,1.340000033378601,2.680000066757202,-2.680000066757202,-30.81999969482422,6.699999809265137,0.0,-4.019999980926514,-17.420000076293945,24.1200008392334,10.720000267028809
2025-04-25T14:49:59.522397,2.770369291305542,4.101864814758301,3.821146249771118,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.106466770172119,3.830349922180176,3.980680227279663,4.02056360244751,4.1356120109558105,3.4821364879608154,3.4085052013397217,0.5275781154632568,0.04796164855360985,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,9.380000114440918,-4.019999980926514,22.780000686645508,16.079999923706055,-6.699999809265137,-26.799999237060547,2.680000066757202,2.680000066757202,-10.720000267028809,-10.720000267028809,4.019999980926514,0.0,-17.420000076293945,-20.100000381469727,24.1200008392334,13.399999618530273
2025-04-25T14:49:59.600831,2.797981023788452,4.101864814758301,3.821146249771118,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.108000755310059,3.830349922180176,3.980680227279663,4.02056360244751,4.1356120109558105,3.4821364879608154,3.4085052013397217,0.5035973191261292,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,14.739999771118164,-6.699999809265137,25.459999084472656,16.079999923706055,-6.699999809265137,-24.1200008392334,4.019999980926514,5.360000133514404,2.680000066757202,-17.420000076293945,6.699999809265137,0.0,-17.420000076293945,-16.079999923706055,25.459999084472656,12.0600004196167
2025-04-25T14:49:59.665943,2.8225245475769043,4.10339879989624,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.830349922180176,3.980680227279663,4.02056360244751,4.1356120109558105,3.4821364879608154,3.4085052013397217,0.4796164929866791,0.04796164855360985,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,4.019999980926514,-9.380000114440918,25.459999084472656,17.420000076293945,-6.699999809265137,-25.459999084472656,4.019999980926514,5.360000133514404,-17.420000076293945,-17.420000076293945,2.680000066757202,0.0,-18.760000228881836,-17.420000076293945,25.459999084472656,12.0600004196167
2025-04-25T14:49:59.744145,2.8501362800598145,4.10339879989624,3.821146249771118,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.106466770172119,3.830349922180176,3.980680227279663,4.02056360244751,4.1356120109558105,3.4821364879608154,3.4069712162017822,0.5275781154632568,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,16.079999923706055,-9.380000114440918,22.780000686645508,14.739999771118164,-4.019999980926514,-26.799999237060547,5.360000133514404,2.680000066757202,2.680000066757202,-26.799999237060547,4.019999980926514,0.0,-16.079999923706055,-17.420000076293945,24.1200008392334,13.399999618530273
2025-04-25T14:49:59.810335,2.876214027404785,4.10493278503418,3.821146249771118,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.106466770172119,3.830349922180176,3.980680227279663,4.02056360244751,4.1356120109558105,3.4821364879608154,3.4069712162017822,0.5035973191261292,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,12.0600004196167,-25.459999084472656,24.1200008392334,16.079999923706055,-6.699999809265137,-25.459999084472656,2.680000066757202,4.019999980926514,-1.340000033378601,-29.479999542236328,6.699999809265137,0.0,-17.420000076293945,-29.479999542236328,25.459999084472656,10.720000267028809
2025-04-25T14:49:59.888035,2.9022915363311768,4.10339879989624,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.108000755310059,3.830349922180176,3.980680227279663,4.02056360244751,4.1356120109558105,3.4821364879608154,3.4069712162017822,0.5035973191261292,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,14.739999771118164,-12.0600004196167,25.459999084472656,16.079999923706055,-6.699999809265137,-24.1200008392334,5.360000133514404,4.019999980926514,-1.340000033378601,-9.380000114440918,5.360000133514404,0.0,-17.420000076293945,-18.760000228881836,24.1200008392334,8.039999961853027
2025-04-25T14:49:59.953591,2.9283692836761475,4.10493278503418,3.821146249771118,3.9745442867279053,3.1415927410125732,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.106466770172119,3.830349922180176,3.980680227279663,4.02056360244751,4.1356120109558105,3.4821364879608154,3.4069712162017822,0.5035973191261292,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,14.739999771118164,-14.739999771118164,22.780000686645508,17.420000076293945,-4.019999980926514,-26.799999237060547,2.680000066757202,5.360000133514404,0.0,-40.20000076293945,2.680000066757202,0.0,-18.760000228881836,-18.760000228881836,24.1200008392334,21.440000534057617
2025-04-25T14:50:00.032075,2.9513790607452393,4.10493278503418,3.821146249771118,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.106466770172119,3.830349922180176,3.980680227279663,4.02056360244751,4.1356120109558105,3.4821364879608154,3.4069712162017822,0.455635666847229,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,-0.023980824276804924,17.420000076293945,-12.0600004196167,24.1200008392334,17.420000076293945,-4.019999980926514,-25.459999084472656,1.340000033378601,4.019999980926514,-1.340000033378601,-21.440000534057617,5.360000133514404,0.0,-20.100000381469727,-38.86000061035156,16.079999923706055,28.139999389648438
2025-04-25T14:50:00.096111,2.974388837814331,4.10493278503418,3.8226802349090576,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.830349922180176,3.980680227279663,4.022097587585449,4.1356120109558105,3.483670473098755,3.4069712162017822,0.455635666847229,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,22.780000686645508,-14.739999771118164,20.100000381469727,16.079999923706055,-6.699999809265137,-25.459999084472656,5.360000133514404,2.680000066757202,-2.680000066757202,-22.780000686645508,6.699999809265137,0.0,-21.440000534057617,-20.100000381469727,20.100000381469727,14.739999771118164
2025-04-25T14:50:00.160158,3.0004663467407227,4.10493278503418,3.8226802349090576,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.830349922180176,3.980680227279663,4.022097587585449,4.1356120109558105,3.483670473098755,3.4085052013397217,0.5035973191261292,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.04796164855360985,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,21.440000534057617,-14.739999771118164,21.440000534057617,16.079999923706055,-6.699999809265137,-24.1200008392334,2.680000066757202,6.699999809265137,-6.699999809265137,-28.139999389648438,5.360000133514404,0.0,-21.440000534057617,-21.440000534057617,21.440000534057617,-1.340000033378601
2025-04-25T14:50:00.225626,3.0234761238098145,4.10493278503418,3.8226802349090576,3.9760782718658447,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.140058755874634,4.106466770172119,3.830349922180176,3.980680227279663,4.022097587585449,4.13714599609375,3.483670473098755,3.4069712162017822,0.4796164929866791,0.0,0.0,0.04796164855360985,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.04796164855360985,0.023980824276804924,0.0,21.440000534057617,-17.420000076293945,8.039999961853027,13.399999618530273,-6.699999809265137,-25.459999084472656,4.019999980926514,13.399999618530273,-1.340000033378601,-22.780000686645508,5.360000133514404,0.0,-21.440000534057617,-22.780000686645508,20.100000381469727,16.079999923706055
2025-04-25T14:50:00.289726,3.0434179306030273,4.10339879989624,3.8226802349090576,3.9760782718658447,3.144660711288452,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.830349922180176,3.980680227279663,4.022097587585449,4.13714599609375,3.483670473098755,3.4069712162017822,0.40767401456832886,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,41.540000915527344,-10.720000267028809,18.760000228881836,10.720000267028809,-9.380000114440918,-26.799999237060547,4.019999980926514,0.0,0.0,-28.139999389648438,2.680000066757202,0.0,-20.100000381469727,-22.780000686645508,20.100000381469727,17.420000076293945
2025-04-25T14:50:00.353725,3.0648937225341797,4.10339879989624,3.8226802349090576,3.9760782718658447,3.144660711288452,4.109534740447998,3.8288159370422363,3.9760782718658447,3.1431267261505127,4.106466770172119,3.830349922180176,3.980680227279663,4.022097587585449,4.13714599609375,3.483670473098755,3.4069712162017822,0.40767401456832886,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,50.91999816894531,-6.699999809265137,21.440000534057617,12.0600004196167,-12.0600004196167,-26.799999237060547,2.680000066757202,10.720000267028809,-9.380000114440918,-24.1200008392334,5.360000133514404,0.0,-20.100000381469727,-21.440000534057617,18.760000228881836,14.739999771118164
